Date,Country,Confirmed,Deaths,Confirmed_daily,Deaths_daily,Confirmed_daily_seven_rolling,Deaths_daily_seven_rolling
2020-09-18,Winter Olympics 2022,0,0,0,0,0,0
2020-09-19,Winter Olympics 2022,0,0,0,0,0,0
2020-09-20,Winter Olympics 2022,0,0,0,0,0,0
2020-09-21,Winter Olympics 2022,0,0,0,0,0,0
2020-09-22,Winter Olympics 2022,0,0,0,0,0,0
2020-09-23,Winter Olympics 2022,0,0,0,0,0,0
2020-09-24,Winter Olympics 2022,0,0,0,0,0,0
2020-09-25,Winter Olympics 2022,0,0,0,0,0,0
2020-09-26,Winter Olympics 2022,0,0,0,0,0,0
2020-09-27,Winter Olympics 2022,0,0,0,0,0,0
2020-09-28,Winter Olympics 2022,0,0,0,0,0,0
2020-09-29,Winter Olympics 2022,0,0,0,0,0,0
2020-09-30,Winter Olympics 2022,0,0,0,0,0,0
2020-10-01,Winter Olympics 2022,0,0,0,0,0,0
2020-10-02,Winter Olympics 2022,0,0,0,0,0,0
2020-10-03,Winter Olympics 2022,0,0,0,0,0,0
2020-10-04,Winter Olympics 2022,0,0,0,0,0,0
2020-10-05,Winter Olympics 2022,0,0,0,0,0,0
2020-10-06,Winter Olympics 2022,0,0,0,0,0,0
2020-10-07,Winter Olympics 2022,0,0,0,0,0,0
2020-10-08,Winter Olympics 2022,0,0,0,0,0,0
2020-10-09,Winter Olympics 2022,0,0,0,0,0,0
2020-10-10,Winter Olympics 2022,0,0,0,0,0,0
2020-10-11,Winter Olympics 2022,0,0,0,0,0,0
2020-10-12,Winter Olympics 2022,0,0,0,0,0,0
2020-10-13,Winter Olympics 2022,0,0,0,0,0,0
2020-10-14,Winter Olympics 2022,0,0,0,0,0,0
2020-10-15,Winter Olympics 2022,0,0,0,0,0,0
2020-10-16,Winter Olympics 2022,0,0,0,0,0,0
2020-10-17,Winter Olympics 2022,0,0,0,0,0,0
2020-10-18,Winter Olympics 2022,0,0,0,0,0,0
2020-10-19,Winter Olympics 2022,0,0,0,0,0,0
2020-10-20,Winter Olympics 2022,0,0,0,0,0,0
2020-10-21,Winter Olympics 2022,0,0,0,0,0,0
2020-10-22,Winter Olympics 2022,0,0,0,0,0,0
2020-10-23,Winter Olympics 2022,0,0,0,0,0,0
2020-10-24,Winter Olympics 2022,0,0,0,0,0,0
2020-10-25,Winter Olympics 2022,0,0,0,0,0,0
2020-10-26,Winter Olympics 2022,0,0,0,0,0,0
2020-10-27,Winter Olympics 2022,0,0,0,0,0,0
2020-10-28,Winter Olympics 2022,0,0,0,0,0,0
2020-10-29,Winter Olympics 2022,0,0,0,0,0,0
2020-10-30,Winter Olympics 2022,0,0,0,0,0,0
2020-10-31,Winter Olympics 2022,0,0,0,0,0,0
2020-11-01,Winter Olympics 2022,0,0,0,0,0,0
2020-11-02,Winter Olympics 2022,0,0,0,0,0,0
2020-11-03,Winter Olympics 2022,0,0,0,0,0,0
2020-11-04,Winter Olympics 2022,0,0,0,0,0,0
2020-11-05,Winter Olympics 2022,0,0,0,0,0,0
2020-11-06,Winter Olympics 2022,0,0,0,0,0,0
2020-11-07,Winter Olympics 2022,0,0,0,0,0,0
2020-11-08,Winter Olympics 2022,0,0,0,0,0,0
2020-11-09,Winter Olympics 2022,0,0,0,0,0,0
2020-11-10,Winter Olympics 2022,0,0,0,0,0,0
2020-11-11,Winter Olympics 2022,0,0,0,0,0,0
2020-11-12,Winter Olympics 2022,0,0,0,0,0,0
2020-11-13,Winter Olympics 2022,0,0,0,0,0,0
2020-11-14,Winter Olympics 2022,0,0,0,0,0,0
2020-11-15,Winter Olympics 2022,0,0,0,0,0,0
2020-11-16,Winter Olympics 2022,0,0,0,0,0,0
2020-11-17,Winter Olympics 2022,0,0,0,0,0,0
2020-11-18,Winter Olympics 2022,0,0,0,0,0,0
2020-11-19,Winter Olympics 2022,0,0,0,0,0,0
2020-11-20,Winter Olympics 2022,0,0,0,0,0,0
2020-11-21,Winter Olympics 2022,0,0,0,0,0,0
2020-11-22,Winter Olympics 2022,0,0,0,0,0,0
2020-11-23,Winter Olympics 2022,0,0,0,0,0,0
2020-11-24,Winter Olympics 2022,0,0,0,0,0,0
2020-11-25,Winter Olympics 2022,0,0,0,0,0,0
2020-11-26,Winter Olympics 2022,0,0,0,0,0,0
2020-11-27,Winter Olympics 2022,0,0,0,0,0,0
2020-11-28,Winter Olympics 2022,0,0,0,0,0,0
2020-11-29,Winter Olympics 2022,0,0,0,0,0,0
2020-11-30,Winter Olympics 2022,0,0,0,0,0,0
2020-12-01,Winter Olympics 2022,0,0,0,0,0,0
2020-12-02,Winter Olympics 2022,0,0,0,0,0,0
2020-12-03,Winter Olympics 2022,0,0,0,0,0,0
2020-12-04,Winter Olympics 2022,0,0,0,0,0,0
2020-12-05,Winter Olympics 2022,0,0,0,0,0,0
2020-12-06,Winter Olympics 2022,0,0,0,0,0,0
2020-12-07,Winter Olympics 2022,0,0,0,0,0,0
2020-12-08,Winter Olympics 2022,0,0,0,0,0,0
2020-12-09,Winter Olympics 2022,0,0,0,0,0,0
2020-12-10,Winter Olympics 2022,0,0,0,0,0,0
2020-12-11,Winter Olympics 2022,0,0,0,0,0,0
2020-12-12,Winter Olympics 2022,0,0,0,0,0,0
2020-12-13,Winter Olympics 2022,0,0,0,0,0,0
2020-12-14,Winter Olympics 2022,0,0,0,0,0,0
2020-12-15,Winter Olympics 2022,0,0,0,0,0,0
2020-12-16,Winter Olympics 2022,0,0,0,0,0,0
2020-12-17,Winter Olympics 2022,0,0,0,0,0,0
2020-12-18,Winter Olympics 2022,0,0,0,0,0,0
2020-12-19,Winter Olympics 2022,0,0,0,0,0,0
2020-12-20,Winter Olympics 2022,0,0,0,0,0,0
2020-12-21,Winter Olympics 2022,0,0,0,0,0,0
2020-12-22,Winter Olympics 2022,0,0,0,0,0,0
2020-12-23,Winter Olympics 2022,0,0,0,0,0,0
2020-12-24,Winter Olympics 2022,0,0,0,0,0,0
2020-12-25,Winter Olympics 2022,0,0,0,0,0,0
2020-12-26,Winter Olympics 2022,0,0,0,0,0,0
2020-12-27,Winter Olympics 2022,0,0,0,0,0,0
2020-12-28,Winter Olympics 2022,0,0,0,0,0,0
2020-12-29,Winter Olympics 2022,0,0,0,0,0,0
2020-12-30,Winter Olympics 2022,0,0,0,0,0,0
2020-12-31,Winter Olympics 2022,0,0,0,0,0,0
2021-01-01,Winter Olympics 2022,0,0,0,0,0,0
2021-01-02,Winter Olympics 2022,0,0,0,0,0,0
2021-01-03,Winter Olympics 2022,0,0,0,0,0,0
2021-01-04,Winter Olympics 2022,0,0,0,0,0,0
2021-01-05,Winter Olympics 2022,0,0,0,0,0,0
2021-01-06,Winter Olympics 2022,0,0,0,0,0,0
2021-01-07,Winter Olympics 2022,0,0,0,0,0,0
2021-01-08,Winter Olympics 2022,0,0,0,0,0,0
2021-01-09,Winter Olympics 2022,0,0,0,0,0,0
2021-01-10,Winter Olympics 2022,0,0,0,0,0,0
2021-01-11,Winter Olympics 2022,0,0,0,0,0,0
2021-01-12,Winter Olympics 2022,0,0,0,0,0,0
2021-01-13,Winter Olympics 2022,0,0,0,0,0,0
2021-01-14,Winter Olympics 2022,0,0,0,0,0,0
2021-01-15,Winter Olympics 2022,0,0,0,0,0,0
2021-01-16,Winter Olympics 2022,0,0,0,0,0,0
2021-01-17,Winter Olympics 2022,0,0,0,0,0,0
2021-01-18,Winter Olympics 2022,0,0,0,0,0,0
2021-01-19,Winter Olympics 2022,0,0,0,0,0,0
2021-01-20,Winter Olympics 2022,0,0,0,0,0,0
2021-01-21,Winter Olympics 2022,0,0,0,0,0,0
2021-01-22,Winter Olympics 2022,0,0,0,0,0,0
2021-01-23,Winter Olympics 2022,0,0,0,0,0,0
2021-01-24,Winter Olympics 2022,0,0,0,0,0,0
2021-01-25,Winter Olympics 2022,0,0,0,0,0,0
2021-01-26,Winter Olympics 2022,0,0,0,0,0,0
2021-01-27,Winter Olympics 2022,0,0,0,0,0,0
2021-01-28,Winter Olympics 2022,0,0,0,0,0,0
2021-01-29,Winter Olympics 2022,0,0,0,0,0,0
2021-01-30,Winter Olympics 2022,0,0,0,0,0,0
2021-01-31,Winter Olympics 2022,0,0,0,0,0,0
2021-02-01,Winter Olympics 2022,0,0,0,0,0,0
2021-02-02,Winter Olympics 2022,0,0,0,0,0,0
2021-02-03,Winter Olympics 2022,0,0,0,0,0,0
2021-02-04,Winter Olympics 2022,0,0,0,0,0,0
2021-02-05,Winter Olympics 2022,0,0,0,0,0,0
2021-02-06,Winter Olympics 2022,0,0,0,0,0,0
2021-02-07,Winter Olympics 2022,0,0,0,0,0,0
2021-02-08,Winter Olympics 2022,0,0,0,0,0,0
2021-02-09,Winter Olympics 2022,0,0,0,0,0,0
2021-02-10,Winter Olympics 2022,0,0,0,0,0,0
2021-02-11,Winter Olympics 2022,0,0,0,0,0,0
2021-02-12,Winter Olympics 2022,0,0,0,0,0,0
2021-02-13,Winter Olympics 2022,0,0,0,0,0,0
2021-02-14,Winter Olympics 2022,0,0,0,0,0,0
2021-02-15,Winter Olympics 2022,0,0,0,0,0,0
2021-02-16,Winter Olympics 2022,0,0,0,0,0,0
2021-02-17,Winter Olympics 2022,0,0,0,0,0,0
2021-02-18,Winter Olympics 2022,0,0,0,0,0,0
2021-02-19,Winter Olympics 2022,0,0,0,0,0,0
2021-02-20,Winter Olympics 2022,0,0,0,0,0,0
2021-02-21,Winter Olympics 2022,0,0,0,0,0,0
2021-02-22,Winter Olympics 2022,0,0,0,0,0,0
2021-02-23,Winter Olympics 2022,0,0,0,0,0,0
2021-02-24,Winter Olympics 2022,0,0,0,0,0,0
2021-02-25,Winter Olympics 2022,0,0,0,0,0,0
2021-02-26,Winter Olympics 2022,0,0,0,0,0,0
2021-02-27,Winter Olympics 2022,0,0,0,0,0,0
2021-02-28,Winter Olympics 2022,0,0,0,0,0,0
2021-03-01,Winter Olympics 2022,0,0,0,0,0,0
2021-03-02,Winter Olympics 2022,0,0,0,0,0,0
2021-03-03,Winter Olympics 2022,0,0,0,0,0,0
2021-03-04,Winter Olympics 2022,0,0,0,0,0,0
2021-03-05,Winter Olympics 2022,0,0,0,0,0,0
2021-03-06,Winter Olympics 2022,0,0,0,0,0,0
2021-03-07,Winter Olympics 2022,0,0,0,0,0,0
2021-03-08,Winter Olympics 2022,0,0,0,0,0,0
2021-03-09,Winter Olympics 2022,0,0,0,0,0,0
