Date,Country,Confirmed,Deaths,Confirmed_daily,Deaths_daily,Confirmed_daily_seven_rolling,Deaths_daily_seven_rolling
2020-05-28,Peru,141779,18924,5874,584,4716,553
2020-05-29,Peru,148285,19609,6506,685,5227,575
2020-05-30,Peru,155671,20111,7386,502,5702,573
2020-05-31,Peru,164476,20710,8805,599,6360,581
2020-06-01,Peru,170039,21278,5563,568,6580,580
2020-06-02,Peru,178165,21938,8126,660,6916,592
2020-06-03,Peru,178914,22476,749,538,6144,591
2020-06-04,Peru,183198,23025,4284,549,5917,586
2020-06-05,Peru,187400,23640,4202,615,5588,576
2020-06-06,Peru,191758,24225,4358,585,5155,588
2020-06-07,Peru,196515,24834,4757,609,4577,589
2020-06-08,Peru,199696,25402,3181,568,4237,589
2020-06-09,Peru,203736,26015,4040,613,3653,582
2020-06-10,Peru,208823,26610,5087,595,4273,591
2020-06-11,Peru,214788,27225,5965,615,4513,600
